month,Piemonte,Valle d'Aosta,Lombardia,Trentino-Alto Adige,Veneto,Friuli Venezia Giulia,Liguria,Emilia-Romagna,Toscana,Umbria,Marche,Lazio,Abruzzo,Molise,Campania,Puglia,Basilicata,Calabria,Sicilia,Sardegna
1983-11-01,8.248655583326773,4.294738526512251,4.800975891885102,5.179220208134323,4.181402240067044,9.262717885562711,16.963707583102494,6.301822510581421,20.209674262851177,19.607471860189573,17.798979069086652,25.03701934255653,21.60304735305025,21.08384960103394,23.97605032742256,24.49768327043375,26.150742007704626,31.277175895225465,37.845379619893286,34.567509017786804
1983-12-01,4.357594539675668,0.6060864669075421,3.054467014906624,0.6555525066132706,4.295899564488652,3.906843067134016,12.85960295475531,4.8557059617955005,11.984752815951987,9.943255702014218,8.916862658345753,14.155861259664013,9.61219187488411,10.831250702405034,13.330845090501066,15.16695316135036,14.989865794476684,17.872459383289126,20.11333951590918,18.621983705792115
1984-01-01,3.651043921711407,0.1027346460596525,2.399796885468135,0.2751711155072011,3.160064588256306,2.425537016862448,9.169779403277932,4.080654446981511,9.868729342437158,7.985281212973933,7.941705643229721,10.662477111550311,7.491077843964399,10.06698749016633,11.649361250091973,14.235219136121597,13.407868158395036,17.35666445623342,18.84197676909296,16.256059797255276
1984-02-01,4.180334185330237,0.1193410408989758,3.6000531257851103,0.488578581671596,4.715731387728747,3.680547743384489,6.427863140581717,4.741106036979283,7.211865051752631,5.522292006072274,5.343472229614648,8.966685498168925,4.7608492055674025,6.439520292481457,8.73613685067324,11.711441962208552,9.799643067090257,13.637835709549073,15.570184406277992,12.91861836104316
1984-03-01,13.59644744351728,1.2598131819486984,14.705557532869944,2.978216391726064,16.69416490355553,14.22913508904888,16.575036068790396,19.965869347293385,19.120873923632253,17.7307853228673,18.44474531615925,18.990009010056387,13.8678857430929,18.29785836704877,19.554337429181075,22.20605483895983,19.656164010906544,20.84009449602122,23.256511177318224,22.871968157883828
1984-04-01,33.44282846571676,8.308116385911179,35.493656310191774,18.584048240135203,39.69425592130571,38.66427466211949,38.04946329639889,41.86131933615505,38.94043283030356,36.00191424763033,37.35151093783266,36.09334491077138,30.607709067309475,34.67312176893684,34.28271236480023,38.523664891692086,34.75786409345607,34.54769976790451,33.92247926159598,37.22248279364816
1984-05-01,49.418660946233175,18.448485356049005,50.48974122770287,34.43785362627673,57.941144144639225,57.35912435265884,55.74563711911357,61.50340276230786,60.85268983213012,60.55173281990521,61.61097509048329,62.93253356972621,58.55253337659929,63.62382698359182,64.03480244279302,69.06776353202709,67.1808022313388,68.61547994031831,66.0636805312147,66.592292383598
1984-06-01,93.31791702747384,71.76804651607964,93.08942927727996,81.9927345874054,98.37918338187612,99.7108121763294,96.2769448291782,100.9249721541546,98.8780007828129,96.8734597156398,97.33603230785609,93.4061936871476,87.5576441683664,90.37495785569791,90.53405746449856,59.79670294163263,75.2213077846708,47.09167357427056,37.74578903298672,86.3843753886977
1984-07-01,70.72955207431315,89.65777182235834,74.05233020685034,92.24458079212286,92.24877727097874,118.40335670077047,88.82266274238228,66.8409890844286,63.67737235800644,64.59446090047393,66.72608846071961,51.41008109050747,66.28302892638605,60.427034164980896,48.183517585166655,14.126108282065864,28.16798203922353,17.801794595490716,9.372451513027222,25.75457885899084
1984-08-01,99.86218806581122,74.8791634762634,93.17625198894564,78.88504849731795,102.5707808979502,102.00993116079324,97.99789935364728,100.25666072621964,85.33042315386622,74.37517031990521,70.3687726208218,62.69671714235889,51.90902558872613,51.84610305686671,55.90084430873373,42.780056092643335,51.61361504402642,42.07462698938992,12.696379542002571,25.87459575438451
1984-09-01,58.0841681098953,43.58033116385912,56.725740097144296,52.31666544198692,60.6113301643128,67.6028719843375,65.88855609418283,62.34428603252395,74.68269439853874,73.28418246445497,73.01473680008516,75.23418880427832,51.95447223252364,54.198752528658126,74.30109539401074,44.1199917282738,56.21013232939764,52.7621974469496,40.921841531331545,43.98643185870061
1984-10-01,43.59367865858459,24.780570444104136,41.98280608826732,32.56407524432361,45.34241908006814,44.57159435392194,48.32023314866112,50.14434172421475,51.41321105505784,51.136411433649286,48.35780817543112,53.153592396675,50.02701997960319,54.10223856484603,54.43841972628945,52.848462622137205,53.55891659995998,52.05099469496021,41.17432429800989,54.65531842116174
1984-11-01,17.744761326064708,5.1297796228943335,16.194699459844234,9.885209236534646,17.882356981920097,16.93202720411772,28.7157519621422,20.04430134773892,28.405434569887795,27.069781175947867,26.784990752075792,30.180199311166657,29.18580509456703,30.92095836142953,31.86699148333456,32.8657072325906,33.87997485991595,37.0167274535809,41.86689449702068,38.01819364401509
1984-12-01,6.795668346059986,0.633991852507657,5.401358436793401,1.156644026356639,6.630821272050338,5.87264352027283,15.727051592797784,7.898426013588772,14.247262872923372,11.778293468601897,12.434470306844794,15.280387141777595,13.159916500556276,14.994800446729602,15.971728763519977,18.053123222871324,17.58490094056434,20.807049900530505,24.455329672469524,20.739777250300595
1985-01-01,0.0070649448608888,0.0,0.0025501188925588,2.9783320642426885e-05,0.0077681919044863,0.0110747103771206,1.910063012176824,0.0098595863728088,3.428499010611464,1.4168465130702017,1.3206959936195977,4.569894240830088,2.549599524267569,3.7904602860193295,6.052100194981973,8.263688737527788,6.847538210426256,13.30884760444297,16.42105410484091,10.064947499896348
1985-02-01,3.630420717547036,0.4993715154814318,2.116192209352232,0.8759591251653318,2.5018536280018684,1.7556155119126564,10.560819915743306,2.8774067512252173,11.903256012438026,10.042181020438388,7.35940161273153,12.875483200604544,8.177237854626368,9.734540065183188,10.636278143624455,11.569291054903582,9.907316264758856,15.691096443965517,21.94322009970012,20.563018263609603
1985-03-01,14.384923836888923,1.4253028390601072,15.505354451051002,3.4321281527849217,17.87146232895532,15.47173803208286,17.960549399815328,21.728269102249943,21.34486985735409,20.52716602488152,21.13568168511816,21.86208619136197,16.96443451001298,21.54933692964711,22.538660694577292,24.935700253321617,22.71086714528717,23.651825679708224,26.01062721501733,25.254423379907955
1985-04-01,37.61468993544832,11.33754905245023,38.633730424587554,21.30493836799177,42.986361076001536,42.2897720095996,42.84542647737766,47.28828246825574,45.50773299556406,43.61742076421801,44.78584734937194,43.95435025867581,39.41441451882069,43.56736766689144,43.19818262085204,46.95405960812697,44.099797378427056,44.13527851458886,44.76141585855046,46.805205439694845
1985-05-01,70.85675627804456,41.33024502297091,71.13086738966585,55.8578054963627,77.01768148595923,76.8746052797777,74.83055747922438,79.33856649587881,76.37376054622945,76.09614928909953,77.37700260804769,75.32527756786607,71.10835805674022,75.80513177118453,71.86871367081157,78.17179341363801,75.628458324995,73.91535974801062,73.74481539899521,69.7653768812969
1985-06-01,90.87578721561836,67.46503637059725,92.22781802194122,78.59366963039166,97.9338695938891,99.64812271062272,95.0927516158818,79.20649922031633,66.64883230407932,80.2333827014218,78.20581621247605,68.30084142300761,77.71268890228073,85.04383709822432,61.07611194908395,48.29213410536112,73.58795902541524,60.191366876657824,52.04619893289715,34.47014542476885
1985-07-01,70.18030189718964,99.506202143951,82.94846537140943,113.7237489896392,83.04909463098313,122.081770241253,61.41995614035088,35.300637669859654,26.59084706880056,40.81743187203792,39.91690507238663,28.06141189036796,45.73834716298906,44.73827685996853,19.59597803693621,16.35834830429613,22.436812087252356,16.943883662135278,12.991623096545547,9.799322499896348
